DesignID,k,family,nc,rf,ra,alpha,N,Nf,Na,Nc,lambda,lambda_eff,Dcrit,Acrit,Gcrit,Deff,Aeff,Geff
FCCD_k9_nc1_rf3_ra3,9,FCCD,1,3,3,1,151,96,54,1,0.01,0.9896363636363638,23.390127810156795,16.56268421596267,26.698415819882758,0.20915104629079195,0.1580051514895643,0.15309159779586165
FCCD_k10_nc1_rf3_ra3,10,FCCD,1,3,3,1,157,96,60,1,0.01,0.9874242424242425,16.68603834641599,25.81958737719064,36.23669603568465,0.13589404341916425,0.09385337931880046,0.08430172867828602
RCCD_k3_nc1_rf3_ra3,3,RCCD,1,3,3,1.681792830507429,43,24,18,1,0.01,0.45391168824543143,29.410924486694412,1.062389607285548,0.6058541642887982,0.8002129603256586,0.34147223218469497,0.3549166477383042
RCCD_k4_nc1_rf3_ra3,4,RCCD,1,3,3,2,73,48,24,1,0.01,0.8166666666666668,56.704047938497354,0.8303247552329613,0.4774846901585153,0.8929444241253452,0.3920032220965684,0.4024419106541708
RCCD_k5_nc1_rf3_ra3,5,RCCD,1,3,3,2.378414230005442,127,96,30,1,0.01,1.5127169654689387,111.10000926750422,0.5375356762894172,0.3042836738686499,0.9378444691754417,0.4840595379819587,0.4880402785108384
RCCD_k6_nc1_rf3_ra3,6,RCCD,1,3,3,2.8284271247461903,133,96,36,1,0.01,1.8989285714285717,133.4195554282629,0.41257271745883484,0.1986520611970091,0.9661511014821655,0.6938389567637231,0.9893170893847503
RCCD_k7_nc1_rf3_ra3,7,RCCD,1,3,3,3.363585661014858,139,96,42,1,0.01,2.597271043599267,121.93568209269027,1.4698348186902757,5.391355093043918,0.9837352627859539,0.9700333954189415,0.9288921833907091
RCCD_k8_nc1_rf3_ra3,8,RCCD,1,3,3,4,145,96,48,1,0.01,3.8722222222222222,112.1955025331761,2.3260922837329328,5.350442745590331,0.9920306398734824,0.993102823677242,0.9327622427184492
RCCD_k9_nc1_rf3_ra3,9,RCCD,1,3,3,4.756828460010884,151,96,54,1,0.01,6.219069185070973,111.35573564856796,2.6237817528432164,4.265344075818658,0.9957264368288504,0.9974112464884478,0.9582587157871139
RCCD_k10_nc1_rf3_ra3,10,RCCD,1,3,3,5.656854249492381,157,96,60,1,0.01,10.569242424242427,122.47893142365986,2.426540572455335,3.231467661634867,0.9974900500210517,0.9986462025295438,0.945333958827957
SCCD_k3_nc1_rf3_ra3,3,SCCD,1,3,3,1.7320508075688772,43,24,18,1,0.01,0.47500000000000003,30.464104133826467,1.0529178568024495,0.6100833486255651,0.8288678910323606,0.34454401956038094,0.35245631517742676
SCCD_k4_nc1_rf3_ra3,4,SCCD,1,3,3,2,73,48,24,1,0.01,0.8166666666666668,56.704047938497354,0.8303247552329613,0.4824232481780484,0.8929444241253452,0.3920032220965684,0.39832212013254187
SCCD_k5_nc1_rf3_ra3,5,SCCD,1,3,3,2.23606797749979,127,96,30,1,0.01,1.4033333333333335,104.03960206646735,0.6167814878249398,0.3593775566362163,0.8782444395510011,0.42186621396673146,0.41322193386572675
SCCD_k6_nc1_rf3_ra3,6,SCCD,1,3,3,2.449489742783178,133,96,36,1,0.01,1.5132142857142858,114.22924920632742,0.6447330614159353,0.32445707898842796,0.8271854495986078,0.44399619160547216,0.6057191897197464
SCCD_k7_nc1_rf3_ra3,7,SCCD,1,3,3,2.6457513110645907,139,96,42,1,0.01,1.6252777777777778,91.53962754045894,2.486286829183813,8.86355303106008,0.7385103196075862,0.5734611321362162,0.5650090416634231
SCCD_k8_nc1_rf3_ra3,8,SCCD,1,3,3,2.8284271247461903,145,96,48,1,0.01,1.7388888888888892,69.6227992241848,5.222438239330925,10.61850996905313,0.6156035536605197,0.44233147607409,0.4699991796832604
SCCD_k9_nc1_rf3_ra3,9,SCCD,1,3,3,3,151,96,54,1,0.01,1.8536363636363637,52.78215326126494,8.677946673958715,14.822239976649303,0.47197016919594575,0.3015678163211362,0.27575475386468085
SCCD_k10_nc1_rf3_ra3,10,SCCD,1,3,3,3.1622776601683795,157,96,60,1,0.01,1.9692424242424247,40.64847843758381,12.718877357638263,16.15473227310075,0.33104838782217333,0.19052432536517153,0.18909729147813767
FCCD_k3_nc3_rf3_ra3,3,FCCD,3,3,3,1,45,24,18,3,0.01,0.297,20.543821580842337,0.6860886477444383,1.0775525452225467,0.5589566656106048,0.52876046243043,0.19955196613011802
FCCD_k4_nc3_rf3_ra3,4,FCCD,3,3,3,1,75,48,24,3,0.01,0.53,34.3026449420028,0.738683364166244,1.811008273596531,0.5401793460483693,0.44063531849705007,0.10610655611964274
FCCD_k5_nc3_rf3_ra3,5,FCCD,3,3,3,1,129,96,30,3,0.01,1.0042857142857142,60.16641449472136,0.7773469245435122,2.6295355509651954,0.5078913983537883,0.33472734360694095,0.056474874008319735
FCCD_k6_nc3_rf3_ra3,6,FCCD,3,3,3,1,135,96,36,3,0.01,0.99964285714285706,62.73821139285822,0.9698503391816822,3.845697879092911,0.45431564996348833,0.29515793551440656,0.05110382696782776
FCCD_k7_nc3_rf3_ra3,7,FCCD,3,3,3,1,141,96,42,3,0.01,0.9958333333333333,46.965190662723316,4.143167352719561,15.725805188551375,0.378899050593462,0.34413016383304657,0.3184566732047575
FCCD_k8_nc3_rf3_ra3,8,FCCD,3,3,3,1,147,96,48,3,0.01,0.9926666666666667,33.264067328177774,9.335741757610554,20.54462164010342,0.29412029226937175,0.24744137906619512,0.24291958558981627
FCCD_k9_nc3_rf3_ra3,9,FCCD,3,3,3,1,153,96,54,3,0.01,0.99,23.41140107836297,16.55596980120629,27.77547077497296,0.209341268693143,0.1580692318263542,0.14715513445651546
FCCD_k10_nc3_rf3_ra3,10,FCCD,3,3,3,1,159,96,60,3,0.01,0.9877272727272727,16.697859664810437,25.81123235690987,37.17268588248257,0.1359903183240767,0.09388375938267284,0.08217905284152136
RCCD_k3_nc3_rf3_ra3,3,RCCD,3,3,3,1.681792830507429,45,24,18,3,0.01,0.4559116882454315,31.84790058263109,0.613715231594787,0.2727379285510022,0.8665182496019133,0.5911154424290795,0.788404202342036
RCCD_k4_nc3_rf3_ra3,4,RCCD,3,3,3,2,75,48,24,3,0.01,0.818,59.36868075330959,0.5227304903343111,0.24648024985567416,0.9349056085703912,0.6226726495898469,0.7796156127236414
RCCD_k5_nc3_rf3_ra3,5,RCCD,3,3,3,2.378414230005442,129,96,30,3,0.01,1.5136693464213198,113.72370005821891,0.392347476643072,0.18315451374096953,0.9599922071740381,0.6631857896468252,0.8108055101015985
RCCD_k6_nc3_rf3_ra3,6,RCCD,3,3,3,2.8284271247461903,135,96,36,3,0.01,1.8996428571428576,134.89420175308163,0.35848806859201243,0.19797217286205407,0.9768296797943703,0.7985175768753339,0.9927146635938945
RCCD_k7_nc3_rf3_ra3,7,RCCD,3,3,3,3.363585661014858,141,96,42,3,0.01,2.597826599154822,122.49275940359676,1.4550149923796176,5.402481884807979,0.9882295714692819,0.9799135179681502,0.9269790645471429
RCCD_k8_nc3_rf3_ra3,8,RCCD,3,3,3,4,147,96,48,3,0.01,3.8726666666666665,112.42422736706715,2.3215178676938977,5.336407642023168,0.9940530207906925,0.9950596750753116,0.9352154688507633
RCCD_k9_nc3_rf3_ra3,9,RCCD,3,3,3,4.756828460010884,153,96,54,3,0.01,6.2194328214346095,111.47153452215755,2.622010563951017,4.239437049793898,0.996761893144743,0.9980850056811159,0.9641145955175505
RCCD_k10_nc3_rf3_ra3,10,RCCD,3,3,3,5.656854249492381,159,96,60,3,0.01,10.569545454545457,122.5517199421124,2.4257227250640376,3.209948470074408,0.9980828525714025,0.9989829022615984,0.9516713884590795
SCCD_k3_nc3_rf3_ra3,3,SCCD,3,3,3,1.7320508075688772,45,24,18,3,0.01,0.47700000000000004,33.004459425262006,0.6038833289803424,0.27293318773666003,0.8979859233117689,0.6007394694305705,0.7878401699361747
SCCD_k4_nc3_rf3_ra3,4,SCCD,3,3,3,2,75,48,24,3,0.01,0.818,59.36868075330959,0.5227304903343111,0.24613791245966996,0.9349056085703912,0.6226726495898469,0.7806999299508292
SCCD_k5_nc3_rf3_ra3,5,SCCD,3,3,3,2.23606797749979,129,96,30,3,0.01,1.4042857142857141,106.8378270828513,0.42588638981679294,0.20698427384906876,0.9018654983828263,0.6109593481618586,0.7174588009978188
SCCD_k6_nc3_rf3_ra3,6,SCCD,3,3,3,2.449489742783178,135,96,36,3,0.01,1.5139285714285715,116.4727585191277,0.46767861219127405,0.205261156162027,0.84343171115142,0.6120849155995535,0.9574625937923273
SCCD_k7_nc3_rf3_ra3,7,SCCD,3,3,3,2.6457513110645907,141,96,42,3,0.01,1.6258333333333335,92.90223959390794,2.320980761755811,8.32991290963964,0.7495034063191199,0.6143044713565441,0.6012052776706444
SCCD_k8_nc3_rf3_ra3,8,SCCD,3,3,3,2.8284271247461903,147,96,48,3,0.01,1.7393333333333336,70.43046989887283,5.06769956151755,11.590483548670353,0.6227449634151655,0.45583775973042556,0.4305852257118315
SCCD_k9_nc3_rf3_ra3,9,SCCD,3,3,3,3,153,96,54,3,0.01,1.854,53.270128550273824,8.532808019762427,13.933213853917469,0.47633357170013996,0.3066973290100882,0.29334963055454527
SCCD_k10_nc3_rf3_ra3,10,SCCD,3,3,3,3.1622776601683795,159,96,60,3,0.01,1.969545454545455,40.95352811494526,12.582502550361095,16.583585412531313,0.3335327662731711,0.19258931347459513,0.18420721704061968
FCCD_k3_nc5_rf3_ra3,3,FCCD,5,3,3,1,47,24,18,5,0.01,0.299,20.898231103168456,0.6651501359923854,1.0846891023736398,0.5685994462432398,0.5454055122583191,0.19823904244739257
FCCD_k4_nc5_rf3_ra3,4,FCCD,5,3,3,1,77,48,24,5,0.01,0.5313333333333333,34.56339401298273,0.7303512948722508,1.8288575485755152,0.5442854802220692,0.44566221997976785,0.10507097787095537
FCCD_k5_nc5_rf3_ra3,5,FCCD,5,3,3,1,131,96,30,5,0.01,1.0052380952380953,60.406035215463554,0.7730901711617446,2.57320389109797,0.5099141431683887,0.33657040384107606,0.05771120176481308
FCCD_k6_nc5_rf3_ra3,6,FCCD,5,3,3,1,137,96,36,5,0.01,1.000357142857143,62.889744753859986,0.9671284799814848,3.6982981915845805,0.45541297129073466,0.29598861970882356,0.05314062544521342
FCCD_k7_nc5_rf3_ra3,7,FCCD,5,3,3,1,143,96,42,5,0.01,0.9963888888888889,47.04128182341207,4.139602927225221,16.20337022085245,0.37951292798087793,0.3444264788059805,0.309070738713808
FCCD_k8_nc5_rf3_ra3,8,FCCD,5,3,3,1,149,96,48,5,0.01,0.9931111111111112,33.30270503301671,9.33075322585498,21.67059955200549,0.2944619261690308,0.24757366947697293,0.23029778031460296
FCCD_k9_nc5_rf3_ra3,9,FCCD,5,3,3,1,155,96,54,5,0.01,0.9903636363636363,23.431903106750415,16.549349159339226,28.125268642604937,0.20952459478366806,0.15813246813637755,0.14532494563598944
FCCD_k10_nc5_rf3_ra3,10,FCCD,5,3,3,1,161,96,60,5,0.01,0.988030303030303,16.709319508185068,25.80294383065656,35.359724823432366,0.13608364931258324,0.09391391710457889,0.08639253084270125
RCCD_k3_nc5_rf3_ra3,3,RCCD,5,3,3,1.681792830507429,47,24,18,5,0.01,0.45791168824543144,33.27346547337579,0.4829480218613307,0.2208323881639504,0.9053050446880461,0.7511710043897476,0.9737146384887674
RCCD_k4_nc5_rf3_ra3,4,RCCD,5,3,3,2,77,48,24,5,0.01,0.8193333333333334,60.99024315325096,0.4195629676745414,0.19215985101550764,0.9604410889468443,0.7757833853686313,1
RCCD_k5_nc5_rf3_ra3,5,RCCD,5,3,3,2.378414230005442,131,96,30,5,0.01,1.5146217273737006,115.51153769275199,0.328236189522692,0.14857101730864217,0.9750841378442993,0.7927196312260584,0.999540096253476
RCCD_k6_nc5_rf3_ra3,6,RCCD,5,3,3,2.8284271247461903,137,96,36,5,0.01,1.900357142857143,136.03146506002508,0.3270501176894356,0.19788185860345614,0.98506511569544,0.8752757097083259,0.9931677434743571
RCCD_k7_nc5_rf3_ra3,7,RCCD,5,3,3,3.363585661014858,143,96,42,5,0.01,2.598382154710378,122.97389300808138,1.4440118317286141,5.8546969635228425,0.9921111923756465,0.9873803168027458,0.8553794730989489
RCCD_k8_nc5_rf3_ra3,8,RCCD,5,3,3,4,149,96,48,5,0.01,3.8731111111111116,112.63455384228514,2.3176350869685254,5.016442122386898,0.9959127237474232,0.9967267185838871,0.9948666511353766
RCCD_k9_nc5_rf3_ra3,9,RCCD,5,3,3,4.756828460010884,155,96,54,5,0.01,6.219796457798245,111.58138083678693,2.6204083491029007,4.3645807975152,0.9977441225631708,0.9986952718697166,0.9364709524477367
RCCD_k10_nc5_rf3_ra3,10,RCCD,5,3,3,5.656854249492381,161,96,60,5,0.01,10.569848484848487,122.62190192539214,2.424959634999446,3.05481611739781,0.9986544270389338,0.9992972637529859,1
SCCD_k3_nc5_rf3_ra3,3,SCCD,5,3,3,1.7320508075688772,47,24,18,5,0.01,0.479,34.48665237401874,0.47383591883357495,0.2150277290076721,0.938313455614775,0.765616400594222,1
SCCD_k4_nc5_rf3_ra3,4,SCCD,5,3,3,2,77,48,24,5,0.01,0.8193333333333334,60.99024315325096,0.4195629676745414,0.1923753281049222,0.9604410889468443,0.7757833853686313,0.9988799130764989
SCCD_k5_nc5_rf3_ra3,5,SCCD,5,3,3,2.23606797749979,131,96,30,5,0.01,1.4052380952380952,108.66371623971001,0.3492672958279028,0.17415105412433304,0.9172786388350855,0.7449860729064225,0.852723457161134
SCCD_k6_nc5_rf3_ra3,6,SCCD,5,3,3,2.449489742783178,137,96,36,5,0.01,1.5146428571428572,117.94075155390742,0.3953306321633836,0.20496542611061597,0.8540621099933887,0.724100286143539,0.958844048545255
SCCD_k7_nc5_rf3_ra3,7,SCCD,5,3,3,2.6457513110645907,143,96,42,5,0.01,1.6263888888888889,93.79958879476953,2.2517487770391167,10.122843765362502,0.7567429119073966,0.6331917993773353,0.4947214162237787
SCCD_k8_nc5_rf3_ra3,8,SCCD,5,3,3,2.8284271247461903,149,96,48,5,0.01,1.7397777777777779,70.9665256380645,5.001276749407464,11.162852339312435,0.6274847587362917,0.4618918190005597,0.4470802643637666
SCCD_k9_nc5_rf3_ra3,9,SCCD,5,3,3,3,155,96,54,5,0.01,1.8543636363636364,53.59672655343948,8.469016972475309,14.59196078438012,0.47925396250060914,0.30900746062055745,0.2801065050050978
SCCD_k10_nc5_rf3_ra3,10,SCCD,5,3,3,3.1622776601683795,161,96,60,5,0.01,1.969848484848485,41.159450811274134,12.52121110813069,16.04809839582109,0.33520983708260726,0.19353203991527917,0.19035377538520584
FCCD_k3_nc7_rf3_ra3,3,FCCD,7,3,3,1,49,24,18,7,0.01,0.30100000000000005,21.206251904553778,0.6498398927550677,1.0537935465390127,0.5769800817254715,0.5582552790220164,0.20405109683380618
FCCD_k4_nc7_rf3_ra3,4,FCCD,7,3,3,1,79,48,24,7,0.01,0.5326666666666666,34.799606232698196,0.7236053131300157,1.8777497267689445,0.5480052214429072,0.4498170114726369,0.10233517719433158
FCCD_k5_nc7_rf3_ra3,5,FCCD,7,3,3,1,133,96,30,7,0.01,1.0061904761904763,60.628327628647504,0.7694483750457746,2.655635006829658,0.5117906120509633,0.3381633902313404,0.05591984160445379
FCCD_k6_nc7_rf3_ra3,6,FCCD,7,3,3,1,139,96,36,7,0.01,1.0010714285714286,63.03220103383447,0.9647283784531689,3.7489440554545577,0.4564445613853696,0.2967249956197989,0.052422729194308335
FCCD_k7_nc7_rf3_ra3,7,FCCD,7,3,3,1,145,96,42,7,0.01,0.9969444444444444,47.11360800839651,4.136227887151994,17.023192195365706,0.380096430835587,0.34470752066343263,0.2941861635783875
FCCD_k8_nc7_rf3_ra3,8,FCCD,7,3,3,1,151,96,48,7,0.01,0.9935555555555555,33.33975041594309,9.325886103893069,23.09413534572021,0.29478948078663186,0.24770287663546475,0.2161020925963511
FCCD_k9_nc7_rf3_ra3,9,FCCD,7,3,3,1,157,96,54,7,0.01,0.9907272727272728,23.451695763918035,16.542811625785895,26.79079917795456,0.20970157778218274,0.1581949603136264,0.15256368835191356
FCCD_k10_nc7_rf3_ra3,10,FCCD,7,3,3,1,163,96,60,7,0.01,0.9883333333333333,16.72044381639799,25.79471520599684,35.36820639638804,0.1361742476434698,0.09394387604647866,0.08637181323703713
RCCD_k3_nc7_rf3_ra3,3,RCCD,7,3,3,1.681792830507429,49,24,18,7,0.01,0.45991168824543144,34.299700020691276,0.4205910940006245,0.22103173072474788,0.933226852636222,0.8625397822833569,0.972836471499413
RCCD_k4_nc7_rf3_ra3,4,RCCD,7,3,3,2,79,48,24,7,0.01,0.8206666666666667,62.16922591094843,0.36785731093530666,0.19243746324064334,0.9790070664722537,0.8848267242814367,0.9985573899153485
RCCD_k5_nc7_rf3_ra3,5,RCCD,7,3,3,2.378414230005442,133,96,30,7,0.01,1.5155741083260816,116.87486800687783,0.2921115792818118,0.1485093223169875,0.986592613884869,0.8907530189429783,0.9999553336064904
RCCD_k6_nc7_rf3_ra3,6,RCCD,7,3,3,2.8284271247461903,139,96,36,7,0.01,1.901071428571429,136.95888412346022,0.30649692087363845,0.19828192281916676,0.9917809749021153,0.9339703089181447,0.9911638750999087
RCCD_k7_nc7_rf3_ra3,7,RCCD,7,3,3,3.363585661014858,145,96,42,7,0.01,2.5989377102659335,123.3976071274579,1.4354995395899093,5.436648360360687,0.9955295725693468,0.9932353306685344,0.9211534886688785
RCCD_k8_nc7_rf3_ra3,8,RCCD,7,3,3,4,151,96,48,7,0.01,3.8735555555555554,112.82927947874191,2.3142907224569247,4.990690974913494,0.9976344843650278,0.9981670810383747,1
RCCD_k9_nc7_rf3_ra3,9,RCCD,7,3,3,4.756828460010884,157,96,54,7,0.01,6.220160094161882,111.6858714211093,2.618950128682732,4.522744544322529,0.9986784618372413,0.999251341198039,0.9037218654356713
RCCD_k10_nc7_rf3_ra3,10,RCCD,7,3,3,5.656854249492381,163,96,60,7,0.01,10.570151515151517,122.68966235442359,2.4242455365084483,3.2228196950066237,0.9992062799409667,0.9995916220006787,0.9478706246368311
SCCD_k3_nc7_rf3_ra3,3,SCCD,7,3,3,1.7320508075688772,49,24,18,7,0.01,0.48100000000000004,35.55266475644487,0.4119525515654769,0.21551654123787317,0.9673175396132545,0.8806270267559123,0.9977319038836024
SCCD_k4_nc7_rf3_ra3,4,SCCD,7,3,3,2,79,48,24,7,0.01,0.8206666666666667,62.16922591094843,0.36785731093530666,0.19222430204875932,0.9790070664722537,0.8848267242814367,0.999664709235176
SCCD_k5_nc7_rf3_ra3,5,SCCD,7,3,3,2.23606797749979,133,96,30,7,0.01,1.4061904761904762,110.02792691004942,0.30794836193588127,0.1752136332890696,0.9287945463530353,0.8449444883478607,0.8475521348053748
SCCD_k6_nc7_rf3_ra3,6,SCCD,7,3,3,2.449489742783178,139,96,36,7,0.01,1.5153571428571428,119.03763433588453,0.3560033335750796,0.20467206155887804,0.8620051323232286,0.8040908521729937,0.9602183976007421
SCCD_k7_nc7_rf3_ra3,7,SCCD,7,3,3,2.6457513110645907,145,96,42,7,0.01,1.6269444444444445,94.47193458783214,2.2135015298949883,9.144829780226491,0.7621671671710748,0.644132764591653,0.5476304889393088
SCCD_k8_nc7_rf3_ra3,8,SCCD,7,3,3,2.8284271247461903,151,96,48,7,0.01,1.7402222222222223,71.36964588347098,4.963998310441008,11.946956703680085,0.631049140783409,0.46536051598772443,0.4177374287609316
SCCD_k9_nc7_rf3_ra3,9,SCCD,7,3,3,3,157,96,54,7,0.01,1.8547272727272728,53.84333720151406,8.43269360053817,14.047766652255238,0.4814591182607607,0.3103384935567897,0.2909575050371429
SCCD_k10_nc7_rf3_ra3,10,SCCD,7,3,3,3.1622776601683795,163,96,60,7,0.01,1.9701515151515154,41.315603039945024,12.48585109257555,16.265759579617487,0.336481568412864,0.19408012397387342,0.18780654555018625
FCCD_k3_nc10_rf3_ra3,3,FCCD,10,3,3,1,52,24,18,10,0.01,0.304,21.604938654090564,0.6332769087335443,1.050350910907439,0.5878275579492732,0.5728561165685236,0.2047198957745477
FCCD_k4_nc10_rf3_ra3,4,FCCD,10,3,3,1,82,48,24,10,0.01,0.5346666666666667,35.11720192825278,0.71558425883781,1.7170043764736633,0.5530065452598466,0.4548590545668207,0.11191576075662678
FCCD_k5_nc10_rf3_ra3,5,FCCD,10,3,3,1,136,96,30,10,0.01,1.0076190476190476,60.934413712729125,0.7648712471926873,2.6561811800414397,0.5143744204857253,0.340187021107783,0.0559083431721477
FCCD_k6_nc10_rf3_ra3,6,FCCD,10,3,3,1,142,96,36,10,0.01,1.002142857142857,63.23112236636591,0.9616139375225868,3.672892809465539,0.4578850403610089,0.29768601795467264,0.05350819889903195
FCCD_k7_nc10_rf3_ra3,7,FCCD,10,3,3,1,148,96,42,10,0.01,0.9977777777777778,47.215842194201606,4.131461438935785,16.039839349231343,0.380921221183356,0.3451052081576195,0.31222180564122526
FCCD_k8_nc10_rf3_ra3,8,FCCD,10,3,3,1,154,96,48,10,0.01,0.9942222222222222,33.39263074028073,9.318780459733759,20.397849688689192,0.29525704767483113,0.24789175204745825,0.2446675042262362
FCCD_k9_nc10_rf3_ra3,9,FCCD,10,3,3,1,160,96,54,10,0.01,0.9912727272727273,23.480172620862884,16.53314174942175,28.507448784838875,0.20995621360433084,0.15828748511809781,0.14337667208781982
FCCD_k10_nc10_rf3_ra3,10,FCCD,10,3,3,1,166,96,60,10,0.01,0.9887878787878788,16.73655133560399,25.782472347629792,33.42920205668121,0.1363054301248301,0.09398848548320687,0.09138166421735662
RCCD_k3_nc10_rf3_ra3,3,RCCD,10,3,3,1.681792830507429,52,24,18,10,0.01,0.46291168824543144,35.45673635712419,0.37097818558166784,0.22104458684819786,0.9647075180059966,0.9778918673636007,0.9727798905808184
RCCD_k4_nc10_rf3_ra3,4,RCCD,10,3,3,2,82,48,24,10,0.01,0.8226666666666667,63.50232601994235,0.32548997943786534,0.1923461349177436,1,1,0.9990315173095855
RCCD_k5_nc10_rf3_ra3,5,RCCD,10,3,3,2.378414230005442,136,96,30,10,0.01,1.517002679754653,118.46314918846191,0.260199271113475,0.14850268894115703,1,1,1
RCCD_k6_nc10_rf3_ra3,6,RCCD,10,3,3,2.8284271247461903,142,96,36,10,0.01,1.9021428571428576,138.0938811988983,0.28625902387081226,0.19652987898370633,1,1,1
RCCD_k7_nc10_rf3_ra3,7,RCCD,10,3,3,3.363585661014858,148,96,42,10,0.01,2.599771043599267,123.95172431591654,1.4257888598791124,5.007987603812185,1,1,1
RCCD_k8_nc10_rf3_ra3,8,RCCD,10,3,3,4,154,96,48,10,0.01,3.8742222222222225,113.09681175521438,2.31004881510902,5.3704527072688935,1,1,0.9292868305419777
RCCD_k9_nc10_rf3_ra3,9,RCCD,10,3,3,4.756828460010884,160,96,54,10,0.01,6.220705548707336,111.8336638758023,2.616989428616997,4.087303136484161,1,1,1
RCCD_k10_nc10_rf3_ra3,10,RCCD,10,3,3,5.656854249492381,166,96,60,10,0.01,10.570606060606062,122.78712095531678,2.4232555279663854,3.202893791457613,1,1,0.9537675353286023
SCCD_k3_nc10_rf3_ra3,3,SCCD,10,3,3,1.7320508075688772,52,24,18,10,0.01,0.484,36.75387171275656,0.36277655064961756,0.21602181866320358,1,1,0.9953981979149924
SCCD_k4_nc10_rf3_ra3,4,SCCD,10,3,3,2,82,48,24,10,0.01,0.8226666666666667,63.50232601994235,0.32548997943786534,0.19220727493484502,1,1,0.999753266782678
SCCD_k5_nc10_rf3_ra3,5,SCCD,10,3,3,2.23606797749979,136,96,30,10,0.01,1.4076190476190475,111.59532911761752,0.27249667976246095,0.17400919899282669,0.942025683785272,0.9548713450024208,0.853418611203876
SCCD_k6_nc10_rf3_ra3,6,SCCD,10,3,3,2.449489742783178,142,96,36,10,0.01,1.5164285714285715,120.29685032496606,0.32208458119153827,0.2047985492278449,0.8711236825308795,0.8887697225735213,0.9596253475656246
SCCD_k7_nc10_rf3_ra3,7,SCCD,10,3,3,2.6457513110645907,148,96,42,10,0.01,1.6277777777777778,95.24521455579173,2.1799268213823386,8.158025610742419,0.7684057247403808,0.6540535424831321,0.6138725033196402
